Historical Rts2 Post Trade Microsecond,Historical Rts2 Instrument Identification Code,Bond Type Bond Type Desc,Instruments New Issuer Name,Instruments New Bond Fixed Rate,Instruments New Bond Maturity Date,Historical Rts2 Notional Amount,Historical Rts2 Notional Currency,Historical Rts2 Price,Historical Rts2 Price Notation,Historical Rts2 Flag List,Historical Rts2 Venue of Execution,Historical Rts2 Venue of Publication,Mifid Entities Commercial Name,Historical Rts2 Transaction Count,Mifid Entities Platform Type,Mifid Entities Trading Venue Types,Instruments New Cfi,Historical Rts2 Transaction Identification Code
2022-05-09 07:56:52.317000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,600000,EUR,98.056,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,d3140df2-fbb3-4867-8062-705b3e12363b
2022-05-06 13:24:26.035000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,13000,EUR,97.96,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,94d4e7c9-81f8-4fe4-9763-98b055537d15
2022-05-06 12:51:34.830000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,15000,EUR,98.03,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,8357e2e6-3701-4e9e-975c-ec2192641979
2022-05-06 12:42:42.568000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,14900,EUR,98.098,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,3cbe9c0b-5910-43b6-abe9-4dcb1bf44622
2022-05-06 12:31:00.258000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,17600,EUR,98.106,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,f9c1fd64-5e18-492b-8873-f9128fb9e005
2022-05-06 11:06:24.807000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,40000,EUR,98.071,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,fc098e60-ce78-4f6c-9217-514c177afe90
2022-05-06 11:01:35.763000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,60000,EUR,98.085,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,a80294fe-4a71-4a33-8519-0b0554a85f7a
2022-05-06 07:14:52.591000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,1000,EUR,98.152,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,bba14727-40a2-4cac-92b5-5a0de3e11135
2022-05-05 13:47:14.051000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,2000,EUR,98.366,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,0a15a134-ac32-4552-88ae-f73c22acad47
2022-05-05 12:41:42.752000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,12300,EUR,98.464,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,5c27fc3c-28f5-401a-82d8-0bdce1f38e3d
2022-05-05 12:18:51.818000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,18000,EUR,98.44,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,c04dd158-e90d-4c18-8363-fe1cac02f692
2022-05-04 15:13:00.341000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,1000,EUR,98.185,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,c346a78f-f3af-4fbc-bcc6-2bbc8bff813b
2022-05-04 15:03:13.746000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,175000,EUR,98.122,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,ee59466a-056b-4392-823d-416c9d3ef3a9
2022-05-04 09:48:22.474000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,400000,EUR,98.136,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,392e991a-9485-4989-ba18-476203c0c2c4
2022-05-04 09:09:44.942000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,1000000,EUR,98.132,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,ab61d9c8-3f9c-47dd-9e88-95e7735223fe
2022-05-04 07:24:08.069000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,500000,EUR,98.102,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,d692d57c-b833-4b75-a5ba-56748e72571e
2022-05-03 14:07:00.510000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,14000,EUR,98.289,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,25b4fe6b-1a70-4981-a68d-0a66f5ab879f
2022-05-03 13:21:32.923000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,260000,EUR,98.294,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,d54aa38a-d685-44f1-8dc0-de0092371172
2022-05-03 13:10:37.396000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,5700,EUR,98.289,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,dc38c99e-4063-4adc-81a5-cce4f058e630
2022-05-03 13:06:15.685000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,5300,EUR,98.276,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,9408a119-da1a-4df6-9637-9f0dce568945
2022-05-03 12:15:15.886000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,600000,EUR,98.258,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,cdec77f5-91ea-4e85-bda0-f88d068189c2
2022-05-03 07:34:53.658000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,1000000,EUR,98.11,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,98516f1f-5d7a-417f-a1c8-d6983c603828
2022-05-03 06:47:44.086733,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,188478000,EUR,98.415963,PERC,IDAF LRGS,BTFE,BTFE,BLOOMBERG,22,D2C,MTF,DBFTFB,
2022-05-02 13:51:44.578000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,5000,EUR,98.291,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,9ada2d37-b14f-4efb-9112-3e39ab119d1d
2022-05-02 13:01:29.197000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,2300,EUR,98.309,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,836edd23-a7d3-4ae6-b3b0-b957fa4f974f
2022-05-02 10:46:12.115000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,23000,EUR,98.318,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,364a28b6-4e33-4c65-bcc6-77221c2222db
2022-05-02 09:42:45.285000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,1000000,EUR,98.331,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,1ba40437-3e6d-4973-b903-16a096ea3202
2022-05-02 08:18:39.742000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,910000,EUR,98.276,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,b1fc0d3a-9093-450a-b0b2-401458dab49a
2022-04-29 13:38:12.300000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,17500,EUR,98.229,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,3b24cf8b-6df6-4ff1-bde6-a2e775296125
2022-04-29 12:54:28.353000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,1600,EUR,98.261,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,f6e4693b-6801-48c3-bd34-3d622d8c9271
2022-04-29 12:38:48.805000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,3600,EUR,98.28,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,7d117280-5238-4208-b110-18d3e439714c
2022-04-29 11:34:54.923000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,74000,EUR,98.292,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,a491240c-1e2c-4f60-9c4e-bfaee7c30ae8
2022-04-28 13:01:36.616000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,6300,EUR,98.408,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,412fcb4f-8564-4d4f-860c-0de423415155
2022-04-27 13:06:51.570000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,10800,EUR,98.635,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,f1116f6c-44d0-4580-9c88-0c5521ef6863
2022-04-27 12:40:27.597000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,244000,EUR,98.609,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,cae1b983-eb1b-44e3-b5e2-508ed9d30261
2022-04-26 12:56:58.873000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,4100,EUR,98.529,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,13ccd983-6eac-4488-98e7-a47dda4c9291
2022-04-26 06:43:59.868962,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,14000000,EUR,98.461214,PERC,IDAF SIZE,BTFE,BTFE,BLOOMBERG,4,D2C,MTF,DBFTFB,
2022-04-25 11:11:18.381000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,3200,EUR,98.242,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,59d4e8a8-e54d-4e21-aa5c-b929d8a13061
2022-04-22 13:42:44.975000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,18000,EUR,98.151,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,69a5839f-53b5-43db-ba2c-8b1d7f345bcf
2022-04-22 13:39:01.715000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,1000000,EUR,98.12,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,27199e79-65cc-4e24-b73d-26fb6b3b321b
2022-04-22 12:46:54.396000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,12100,EUR,98.216,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,6fa15dde-17d9-4a9a-85ae-ed344dbd834d
2022-04-22 09:04:58.664000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,5000,EUR,98.182,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,d757aed8-e7f0-4a97-a126-4fc284cd00ec
2022-04-21 11:30:42.219000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,8400,EUR,98.487,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,5419582d-5c73-4dc5-913c-b5b3a0c5984b
2022-04-21 11:17:40.543000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,1000000,EUR,98.465,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,80830329-220f-4f4f-bb40-9e728c4471d5
2022-04-21 11:16:29.720000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,1000000,EUR,98.472,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,cc932189-c9ce-4b44-888b-1ed81cb55065
2022-04-21 11:14:57.583000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,500000,EUR,98.464,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,14663cf9-6ab4-459a-bc55-9821dd284781
2022-04-20 13:43:37.665000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,2900,EUR,98.609,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,b15d0ea4-93ec-4787-9833-2524b54c6168
2022-04-20 13:15:39.779000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,1000000,EUR,98.615,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,4a4b9e1a-201c-4c0c-837a-c574dd590f5d
2022-04-20 11:40:54.142000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,500000,EUR,98.71,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,88419d1c-3676-4e5b-a619-7dab3d73c46d
2022-04-20 10:42:33.417000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,262000,EUR,98.718,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,ae30573f-b0a1-4128-9715-092899db9253
2022-04-19 13:03:02.588000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,7200,EUR,98.581,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,6ff4dd2c-7643-43db-850b-615c3d030154
2022-04-19 12:02:55.978000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,209000,EUR,98.616,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,5564062c-dca3-49f3-b9c0-30aa571c1ad9
2022-04-19 08:16:47.311000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,6300,EUR,98.538,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,0229156b-e6d5-4bed-8e5e-8f1bc7de96ac
2022-04-19 07:19:28.202000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,1000000,EUR,98.585,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,c3cd6ce6-b2bd-477c-b80c-db58bd751d6b
2022-04-19 06:44:12.337990,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,100173396,EUR,98.459636,PERC,IDAF LRGS,BTFE,BTFE,BLOOMBERG,4,D2C,MTF,DBFTFB,
2022-04-13 15:02:38.688000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,350000,EUR,98.639,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,bfd14d16-eec9-43e6-9653-b7080c5775bd
2022-04-13 13:20:57.873000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,6700,EUR,98.606,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,0f45c369-84bf-4a8d-8d97-369d226ce7ae
2022-04-13 12:08:03.453000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,12600,EUR,98.553,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,03d32f4d-2f85-4e2d-8625-0ce1faa98b9f
2022-04-12 12:53:35.577000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,6400,EUR,98.589,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,b15f63ea-f5ed-46de-84f6-4d95d06cc93d
2022-04-12 12:35:39.163000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,40000,EUR,98.552,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,0188253b-4031-4be7-be5d-588e0e81b4cc
2022-04-12 06:49:08.482736,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,138967000,EUR,98.763015,PERC,IDAF SIZE,BTFE,BTFE,BLOOMBERG,14,D2C,MTF,DBFTFB,
2022-04-11 08:52:30.964000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,800000,EUR,98.446,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,e724e9d9-0016-426f-9a8d-e415c2dec6c3
2022-04-08 08:43:56.378000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,500000,EUR,98.73,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,004ea34c-c4c3-467e-8924-c82e06cc8c81
2022-04-07 14:48:49.787000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,280000,EUR,98.697,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,f2a2ca90-11d8-4c91-a2b7-85f783e8c7f8
2022-04-07 14:43:27.896000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,1700000,EUR,98.696,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,b878c87b-4c54-46b4-aaab-af42692b14ff
2022-04-07 13:42:28.956000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,410000,EUR,98.668,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,45ba96bd-338b-4308-9bdc-5f2e9c4d2820
2022-04-07 13:12:52.264000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,2000,EUR,98.707,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,316c6965-24c5-4cdf-a61d-03d027c22467
2022-04-05 07:14:53.662000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,300000,EUR,98.983,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,cd67569b-9f67-46cd-82ef-2092bb2c5599
2022-04-05 06:47:03.477122,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,321059000,EUR,98.965135,PERC,IDAF SIZE,BTFE,BTFE,BLOOMBERG,16,D2C,MTF,DBFTFB,
2022-04-01 09:45:15.200000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,1000000,EUR,99.073,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,4528b001-4567-4f8a-8db9-6bb40063958b
2022-04-01 08:55:57.257000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,500000,EUR,99.006,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,8a114e56-75e0-48c3-a89d-67c2a5ec9db5
2022-04-01 07:18:30.027000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,100000,EUR,98.956,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,6dc40d03-a85e-4023-9b69-b04d9c1b9d97
2022-03-31 14:05:23.922000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,987000,EUR,99.047,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,40261ad2-cbe5-48bb-bff3-d2b94ba260d7
2022-03-31 09:56:41.180000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,1000000,EUR,99.064,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,951a4d30-4b0d-45d8-b3e9-3c016b4acded
2022-03-31 09:03:08.990000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,1100000,EUR,99.02,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,60f72448-4d13-4695-9758-96fc15b2778f
2022-03-30 13:26:50.272000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,503220,EUR,98.805,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,6f64a06b-ed0c-4c46-93c6-1b379aaf418f
2022-03-30 11:38:33.586000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,1000000,EUR,98.92,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,7ce5895e-4e54-47fa-982b-100c5bd63222
2022-03-30 08:16:05.560000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,500000,EUR,98.989,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,0267a479-1708-470a-94cf-8342b2ada64c
2022-03-29 12:52:46.823000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,200000,EUR,99.131,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,b01f4d8e-dd8a-4e12-9901-68b109504000
2022-03-29 08:50:16.489000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,1000000,EUR,99.219,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,4161fb24-5780-4f9a-9f80-30a927ae3430
2022-03-29 08:45:02.573000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,300000,EUR,99.207,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,1c069c2f-65f1-474f-9c1a-ffaef5c25a8c
2022-03-29 06:46:55.291189,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,441311000,EUR,99.782689,PERC,IDAF LRGS,BTFE,BTFE,BLOOMBERG,10,D2C,MTF,DBFTFB,
2022-03-28 13:46:21.406000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,10000,EUR,99.367,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,9eb30709-6f52-4a67-9dd9-bafcbc85fc28
2022-03-28 10:17:35.085000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,300000,EUR,99.277,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,0afa7333-94b2-46c2-804c-f9c3399e0764
2022-03-25 13:41:17.131000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,400000,EUR,99.435,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,ebf952b6-1468-4ffb-9fa9-06229f50cc1a
2022-03-24 09:38:26.461000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,1500000,EUR,99.636,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,5fb39720-b658-410b-a7ee-5230c437af8f
2022-03-23 10:21:00.632000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,1000000,EUR,99.737,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,d50c5571-2f31-447f-a31b-3de8f59d93ef
2022-03-22 15:14:43.678000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,1200000,EUR,99.662,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,6bc20670-2627-4925-a1b9-c99e6ed75acf
2022-03-22 15:01:15.169000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,1000000,EUR,99.654,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,98abccdb-6a35-4bd6-90ac-f5d27352af56
2022-03-22 12:08:08.944000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,1300000,EUR,99.72,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,d81808ee-ed1b-4635-b487-8cd68ee7d66e
2022-03-22 07:48:53.182508,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,157999000,EUR,100.093579,PERC,IDAF LRGS,BTFE,BTFE,BLOOMBERG,9,D2C,MTF,DBFTFB,
2022-03-16 10:01:52.937000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,700000,EUR,100.113,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,ed8951e9-56a3-4c35-bb6b-0f92fb451845
2022-03-14 10:29:06.368000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,126526,EUR,99.97,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,6fb0a281-404f-4b27-b6a1-b4734b9f0313
2022-03-10 12:27:52.341000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,540000,EUR,100.526,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,ee06fbfe-5b1e-4d2f-859f-5a209d0d6035
2022-03-10 07:35:49.187000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,300000,EUR,100.5,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,5f454ffc-27a5-4776-aa46-1c3d283ff262
2022-03-09 15:26:05.245000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,1000000,EUR,100.612,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,5613b35c-bc75-4c44-9746-a25b277f28ec
2022-03-09 14:40:33.966000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,1000000,EUR,100.59,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,b6b4a20a-f1a3-4ebc-9ec6-8b6551d57076
2022-03-09 11:12:22.023000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,500000,EUR,100.731,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,108bfa6e-c4ee-42b2-9588-6ad05d888305
2022-03-08 10:26:15.749000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,351300,EUR,100.858,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,870bc034-c6d1-4d1a-9b78-fede452667a8
