Historical Rts2 Post Trade Microsecond,Historical Rts2 Instrument Identification Code,Bond Type Bond Type Desc,Instruments New Issuer Name,Instruments New Bond Fixed Rate,Instruments New Bond Maturity Date,Historical Rts2 Notional Amount,Historical Rts2 Notional Currency,Historical Rts2 Price,Historical Rts2 Price Notation,Historical Rts2 Flag List,Historical Rts2 Venue of Execution,Historical Rts2 Venue of Publication,Mifid Entities Commercial Name,Historical Rts2 Transaction Count,Mifid Entities Platform Type,Mifid Entities Trading Venue Types,Instruments New Cfi,Historical Rts2 Transaction Identification Code
2022-04-29 15:15:17.651000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,120000,EUR,98.219,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605420673268192551
2022-04-29 15:14:35.362000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,100000,EUR,98.212,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605420673268192359
2022-04-29 15:12:48.406000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,41000,EUR,98.201,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605420673268191994
2022-04-29 10:07:53.389000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,400000,EUR,98.269,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605420673268189003
2022-04-28 15:42:01.822000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,310000,EUR,98.394,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605419573756564183
2022-04-28 15:14:26.662000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,900000,EUR,98.352,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605419573756563953
2022-04-28 15:13:24.407000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,350000,EUR,98.37,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605419573756563755
2022-04-28 14:59:17.496000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,1000000,EUR,98.375,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605419573756563551
2022-04-27 14:21:59.979000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,400000,EUR,98.624,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605418474244935409
2022-04-27 14:09:30.466000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,500000,EUR,98.621,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605418474244935280
2022-04-26 12:41:34.996000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,100000,EUR,98.547,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605417374733306777
2022-04-26 05:03:16.000000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,45500000,EUR,98.378538,PERC,IDAF,TWEM,TWEM,TRADEWEB,7,D2C,MTF,DBFTFB,'7208297076629701182
2022-04-25 07:26:16.397000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,500000,EUR,98.327,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605416275221676117
2022-04-22 15:33:11.329000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,274000,EUR,98.157,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605412976686797199
2022-04-22 15:14:25.049000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,245000,EUR,98.145,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605412976686796985
2022-04-22 13:56:53.254000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,400000,EUR,98.12,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605412976686796335
2022-04-22 13:39:27.014000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,1000000,EUR,98.136,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605412976686796152
2022-04-22 12:50:12.690000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,666,EUR,98.24,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605412976686795784
2022-04-22 07:34:38.467000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,1000000,EUR,98.224,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605412976686793005
2022-04-21 11:50:48.051000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,1500000,EUR,98.459,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605411877175167405
2022-04-21 10:24:05.295000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,20000,EUR,98.4,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605411877175166928
2022-04-21 10:23:03.889000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,500000,EUR,98.405,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605411877175166889
2022-04-21 10:06:12.507000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,500000,EUR,98.428,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605411877175166687
2022-04-20 15:13:08.752000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,223000,EUR,98.617,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605410777663541425
2022-04-20 14:01:21.593000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,500000,EUR,98.652,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605410777663540844
2022-04-19 15:52:19.932000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,185000,EUR,98.634,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605409678151914383
2022-04-19 15:19:57.070000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,500000,EUR,98.623,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605409678151914283
2022-04-19 13:02:17.707000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,500000,EUR,98.566,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605409678151912964
2022-04-19 09:23:30.554000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,1472000,EUR,98.567,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605409678151911018
2022-04-19 05:02:58.000000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,34444000,EUR,98.610794,PERC,IDAF,TWEM,TWEM,TRADEWEB,3,D2C,MTF,DBFTFB,'7208289380048306713
2022-04-14 15:13:17.600000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,330000,EUR,98.618,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605404180593774204
2022-04-14 15:12:07.358000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,74000,EUR,98.617,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605404180593774170
2022-04-14 10:00:28.289000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,130000,EUR,98.526,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605404180593771870
2022-04-12 16:18:48.348000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,200000,EUR,98.596,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605401981570519679
2022-04-12 15:44:58.028000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,400000,EUR,98.57,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605401981570519613
2022-04-12 10:13:26.629000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,894260,EUR,98.39,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605401981570516766
2022-04-12 05:03:23.000000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,28800000,EUR,98.905438,PERC,IDAF,TWEM,TWEM,TRADEWEB,6,D2C,MTF,DBFTFB,'7208281683466912385
2022-04-11 15:54:48.691000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,452000,EUR,98.407,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605400882058891480
2022-04-11 15:13:16.325000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,200000,EUR,98.41,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605400882058891232
2022-04-11 13:05:11.055000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,1064,EUR,98.423,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605400882058890286
2022-04-08 15:22:30.499000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,800000,EUR,98.592,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605397583524008114
2022-04-08 14:56:43.200000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,296000,EUR,98.624,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605397583524007766
2022-04-07 15:25:58.216000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,321000,EUR,98.753,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605396484012381039
2022-04-07 13:59:25.901000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,15925,EUR,98.71,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605396484012379579
2022-04-07 11:13:59.159000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,2000,EUR,98.856,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605396484012378218
2022-04-07 08:11:27.467000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,1500000,EUR,98.939,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605396484012376656
2022-04-06 15:07:06.020000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,153000,EUR,98.802,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605395384500752942
2022-04-06 09:50:12.578000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,1000000,EUR,98.745,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605395384500750209
2022-04-05 15:12:24.920000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,1300000,EUR,98.803,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605394284989125298
2022-04-05 10:27:34.645000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,300000,EUR,98.933,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605394284989122765
2022-04-05 05:03:29.000000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,154090000,EUR,99.109748,PERC,IDAF,TWEM,TWEM,TRADEWEB,8,D2C,MTF,DBFTFB,'7208273986885518118
2022-04-04 13:57:41.318000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,12803,EUR,99.063,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605393185477496408
2022-04-04 13:38:13.364000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,8401,EUR,99.082,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605393185477496236
2022-04-04 13:18:57.423000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,1472021,EUR,99.124,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605393185477496088
2022-04-04 12:30:13.993000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,300000,EUR,99.093,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605393185477495708
2022-04-04 10:15:46.711000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,500000,EUR,99.091,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605393185477494616
2022-04-04 07:12:25.227000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,1500000,EUR,99.092,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605393185477492856
2022-04-01 15:13:11.161000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,364000,EUR,99.021,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605389886942614283
2022-04-01 12:26:20.039000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,200000,EUR,99.049,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605389886942612520
2022-04-01 07:19:40.384000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,130481,EUR,98.939,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605389886942609658
2022-03-31 15:36:15.403000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,404000,EUR,99.125,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605388787430988619
2022-03-31 15:21:01.542000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,30000,EUR,99.129,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605388787430988021
2022-03-31 15:21:00.289000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,1268700,EUR,99.126,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605388787430988016
2022-03-31 15:19:26.436000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,1385000,EUR,99.113,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605388787430987910
2022-03-31 15:15:40.406000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,201000,EUR,99.113,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605388787430987127
2022-03-31 15:15:30.089000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,340000,EUR,99.113,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605388787430987052
2022-03-31 15:14:45.470000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,350000,EUR,99.094,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605388787430986804
2022-03-31 15:14:26.730000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,1020000,EUR,99.106,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605388787430986682
2022-03-31 15:11:46.841000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,38100,EUR,99.157,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605388787430986284
2022-03-31 14:42:20.587000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,271000,EUR,99.134,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605388787430985817
2022-03-30 15:14:13.178000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,1700000,EUR,98.888,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605387687919358243
2022-03-30 14:21:41.930000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,900000,EUR,98.845,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605387687919357816
2022-03-29 15:13:12.162000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,318000,EUR,99.096,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605386588407731386
2022-03-28 14:23:28.428000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,74000,EUR,99.357,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605385488896102247
2022-03-28 09:01:35.089000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,1000000,EUR,99.242,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605385488896099498
2022-03-25 16:13:12.657000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,300000,EUR,99.468,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605382190361218976
2022-03-25 16:13:10.248000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,165000,EUR,99.483,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605382190361218967
2022-03-25 16:12:36.264000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,104000,EUR,99.481,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605382190361218944
2022-03-24 09:51:20.602000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,500000,EUR,99.62,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605381090849588067
2022-03-24 09:25:26.065000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,200000,EUR,99.615,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605381090849587883
2022-03-23 16:13:16.731000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,145000,EUR,99.696,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605379991337963980
2022-03-22 16:32:03.912000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,180000,EUR,99.698,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605378891826336425
2022-03-22 14:54:54.008000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,500000,EUR,99.669,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605378891826335481
2022-03-21 16:11:05.048000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,274000,EUR,99.905,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605377792314708562
2022-03-21 16:05:26.477000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,139000,EUR,99.922,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605377792314708474
2022-03-21 15:39:15.021000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,500000,EUR,99.931,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605377792314708236
2022-03-18 16:14:39.717000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,400000,EUR,100.063,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605374493779824782
2022-03-18 16:13:25.295000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,186000,EUR,100.067,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605374493779824747
2022-03-18 13:53:11.166000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,500000,EUR,100.087,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605374493779823504
2022-03-18 12:24:54.824000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,125000,EUR,100.074,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605374493779822753
2022-03-18 12:05:33.936000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,200000,EUR,100.091,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605374493779822489
2022-03-18 09:18:08.667000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,15814,EUR,100.044,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605374493779821167
2022-03-18 09:17:23.637000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,50821,EUR,100.044,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605374493779821148
2022-03-17 16:11:41.327000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,640000,EUR,99.971,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605373394268197193
2022-03-16 16:10:49.724000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,175000,EUR,100.03,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605372294756569858
2022-03-15 16:30:48.651000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,1000000,EUR,100.194,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605371195244942141
2022-03-15 16:30:15.478000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,500000,EUR,100.191,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605371195244942135
2022-03-15 11:01:24.166000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,1000000,EUR,100.04,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605371195244938957
2022-03-15 06:03:20.000000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,73561054,EUR,100.664991,PERC,IDAF,TWEM,TWEM,TRADEWEB,7,D2C,MTF,DBFTFB,'7208250897141334665
2022-03-14 16:13:08.446000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,187000,EUR,99.992,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605370095733313853
2022-03-11 16:19:47.566000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,14200,EUR,100.145,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605366797198431208
2022-03-11 09:49:47.211000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,500000,EUR,100.223,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605366797198427089
2022-03-10 16:22:29.498000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,371000,EUR,100.178,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605365697686803110
2022-03-10 16:14:19.897000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,376000,EUR,100.201,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605365697686802955
2022-03-10 13:45:29.932000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,1000000,EUR,100.159,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605365697686801432
2022-03-10 10:05:04.598000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,1589000,EUR,100.632,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605365697686799540
2022-03-10 08:33:32.615000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,200000,EUR,100.603,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605365697686798663
2022-03-09 16:22:02.218000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,450000,EUR,100.598,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605364598175176894
2022-03-09 08:09:36.531000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,1000000,EUR,100.859,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605364598175170738
2022-03-08 16:28:11.120000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,60000,EUR,100.863,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605363498663549700
2022-03-08 16:13:30.654000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,220000,EUR,100.851,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605363498663549113
2022-03-08 16:13:14.404000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,232000,EUR,100.85,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605363498663549023
2022-03-08 14:03:29.735000,FR0014007TY9,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2025-02-25,1000000,EUR,100.82,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605363498663547327
