Historical Rts2 Post Trade Microsecond,Historical Rts2 Instrument Identification Code,Bond Type Bond Type Desc,Instruments New Issuer Name,Instruments New Bond Fixed Rate,Instruments New Bond Maturity Date,Historical Rts2 Notional Amount,Historical Rts2 Notional Currency,Historical Rts2 Price,Historical Rts2 Price Notation,Historical Rts2 Flag List,Historical Rts2 Venue of Execution,Historical Rts2 Venue of Publication,Mifid Entities Commercial Name,Historical Rts2 Transaction Count,Mifid Entities Platform Type,Mifid Entities Trading Venue Types,Instruments New Cfi,Historical Rts2 Transaction Identification Code
2022-04-22 12:52:01.986000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,586000,EUR,102.079,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,60c81917-bfb1-430f-9060-d54427214542
2022-04-22 10:26:48.835000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,90000,EUR,102.065,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,6dbf0905-4e4c-4fc3-9825-7059a11632a7
2022-04-22 07:08:30.393000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,1020000,EUR,102.113,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,64415f76-3e09-49ca-aff9-d3f3789537e4
2022-04-20 15:15:54.479000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,580000,EUR,102.21,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,18f7ddf2-2548-46ee-8f95-91b99aa7cee5
2022-04-20 14:42:22.345000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,100000,EUR,102.238,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,34178859-87c7-40a8-b839-81263edc0829
2022-04-20 10:43:05.350000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,254000,EUR,102.272,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,c781af79-d069-4e06-84e2-9e6ae01002b3
2022-04-20 07:10:39.053000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,2932,EUR,102.266,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,1419bcb8-e344-48c6-b4d6-71c6a32565fa
2022-04-19 15:16:53.953000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,70000,EUR,102.27,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,5403d6a8-b289-4eaf-bace-4f75aa43211f
2022-04-19 12:31:23.801000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,157000,EUR,102.274,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,83e875f4-4a06-40cd-9343-34b644e2e39f
2022-04-19 06:44:12.332770,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,30180000,EUR,102.262508,PERC,IDAF LRGS,BTFE,BTFE,BLOOMBERG,7,D2C,MTF,DBFTFB,
2022-04-14 15:15:01.222000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,90000,EUR,102.29,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,c378ad56-c770-4c5e-a348-7ea9a457824b
2022-04-14 13:46:32.657000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,31000,EUR,102.29,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,944c7d9c-c75b-41d5-a8a3-6dd7ac4e2a35
2022-04-13 13:42:03.363000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,6000,EUR,102.292,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,980696da-76f6-4fc6-a72e-696073fce691
2022-04-13 09:40:03.035000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,450000,EUR,102.261,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,3bffe643-e33f-470b-9ec6-4183dc37dc61
2022-04-12 15:15:14.765000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,220000,EUR,102.293,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,00f5e2cb-bb7a-4b68-91fa-7764732ca26d
2022-04-12 14:11:33.946000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,60000,EUR,102.284,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,0760ae59-1d22-4a76-a931-4ff7f3e6fe98
2022-04-12 12:43:11.823000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,300000,EUR,102.262,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,158ab528-d741-419f-8657-b19da23ee08e
2022-04-12 11:12:12.606000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,200000,EUR,102.265,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,1ef1ac46-5d87-475a-a4c2-f57043df5f25
2022-04-12 06:49:08.474605,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,53500000,EUR,102.349777,PERC,IDAF SIZE,BTFE,BTFE,BLOOMBERG,9,D2C,MTF,DBFTFB,
2022-04-08 16:22:52.072000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,200000,EUR,102.286,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,a4efea4e-f653-4e8c-a35e-f958ffb6d957
2022-04-08 15:20:11.527000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,320000,EUR,102.295,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,c94d4330-33c7-48eb-ba77-f4bcf4205dc0
2022-04-08 10:49:08.731000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,1000,EUR,102.32,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,019f96f5-b677-48a8-9bfa-a1b0131293a5
2022-04-08 10:27:13.672000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,37000,EUR,102.32,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,3803cf8c-c1c7-4c84-bc88-e2032e5a6efc
2022-04-08 08:36:46.399000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,1400000,EUR,102.329,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,27d5c8ca-c118-4894-9bcf-e4f3539ce6d9
2022-04-08 07:24:38.622000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,1000000,EUR,102.331,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,d4d71af0-c698-47df-a265-3f4cdada8b02
2022-04-07 15:33:06.619000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,400000,EUR,102.353,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,d6264e9a-70a3-44f8-bd11-2e5b8696dae7
2022-04-07 15:31:40.537000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,1800000,EUR,102.346,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,7d89c5f8-7b59-4cde-a7fe-f845f789fc6d
2022-04-07 15:17:47.585000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,207543,EUR,102.324,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,8814cff9-4fec-47ad-a283-337fb4cae4bb
2022-04-07 15:17:20.851000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,210000,EUR,102.344,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,320c7c58-5c1e-429e-953a-e3343f77a85c
2022-04-07 15:15:59.945000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,1820000,EUR,102.326,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,222892dc-47cc-41ea-b350-f29494e2f14e
2022-04-07 13:53:50.970000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,40000,EUR,102.328,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,1c070b60-d4f2-4cb7-b340-ae767e3ac38e
2022-04-06 16:04:46.071000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,80000,EUR,102.356,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,d3fc388a-7670-40cf-87f5-270d7517a6d3
2022-04-06 15:16:07.718000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,100000,EUR,102.346,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,a130e0cc-29a7-4719-9cbe-83b9020a12fa
2022-04-06 15:16:03.367000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,270000,EUR,102.372,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,c628eca1-c8e6-4e09-95b8-6d4891c45a60
2022-04-06 15:14:24.456000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,50000,EUR,102.367,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,98e79046-897a-425b-9da7-e7de3807e3a6
2022-04-06 14:44:48.915000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,9000,EUR,102.35,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,9e08e9c2-b504-48be-90d1-225ed555abbd
2022-04-06 14:13:37.769000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,200000,EUR,102.356,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,530bc7c2-6241-4194-ad9e-4995684e8ab3
2022-04-06 13:35:14.671000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,346000,EUR,102.347,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,4245d30f-6c0d-41a3-8f18-c7b0315ab206
2022-04-06 10:58:24.314000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,1000000,EUR,102.347,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,dbc16636-e58e-416a-8e1f-e88d5f98e369
2022-04-05 15:45:37.154000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,80000,EUR,102.331,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,e130b83e-5528-4102-9f46-1236657b1154
2022-04-05 14:16:23.274000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,100000,EUR,102.362,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,6c7a8daa-f1d3-40ee-ac26-6ee8f57e5bbc
2022-04-05 10:23:51.800000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,75591,EUR,102.376,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,e8802fd7-a62c-455b-9198-087c5a382d90
2022-04-05 06:47:03.470267,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,63386000,EUR,102.491015,PERC,IDAF LRGS,BTFE,BTFE,BLOOMBERG,8,D2C,MTF,DBFTFB,
2022-04-04 15:16:46.106000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,70000,EUR,102.4,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,a8914656-04dd-4fd7-91d3-70698e4d3540
2022-04-04 14:41:47.347000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,1870000,EUR,102.402,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,8283a6cd-fbb6-4725-9a76-f474c6095256
2022-04-04 12:58:10.135000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,454000,EUR,102.423,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,bfae481e-4517-4981-bb09-682e7c19d0dc
2022-04-04 09:24:05.532000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,350000,EUR,102.421,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,b17f17a2-8329-42b1-a481-67d24871d726
2022-04-01 15:16:10.643000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,105000,EUR,102.413,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,78059973-f44d-4c20-8c3f-46561326c5a9
2022-04-01 11:24:06.439000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,365000,EUR,102.406,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,7b2b6675-b954-4de7-b971-0d387f75417c
2022-03-31 15:18:26.320000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,775000,EUR,102.471,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,6ebf176f-5b99-4cff-a9da-21e53c9ac20e
2022-03-31 15:16:05.338000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,40000,EUR,102.468,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,c948dc35-6a29-4236-a353-ad214369612e
2022-03-31 15:15:57.708000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,90000,EUR,102.457,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,63b6c1cd-8bd4-4337-a8a0-c04cfafbd955
2022-03-31 15:15:26.111000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,290000,EUR,102.455,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,21eeaa81-a12b-46db-9c64-9695bef040bd
2022-03-31 15:15:21.193000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,210000,EUR,102.456,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,4d190653-84ca-4b06-bcc1-d2ea600fa586
2022-03-31 15:01:13.400000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,10000,EUR,102.452,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,a47fa599-c07a-4c95-87b9-ee930752bcf9
2022-03-31 14:44:17.019000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,280000,EUR,102.481,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,cb346e4d-ed31-4d6e-b86f-ccd450c33508
2022-03-30 14:50:08.073000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,1864000,EUR,102.47,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,fa052df3-3e98-44f9-b01b-039bc9f8a4ff
2022-03-30 14:50:06.761000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,1864000,EUR,102.473,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,0877eca7-4573-4787-a791-8d97e6695a49
2022-03-30 12:48:48.909000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,53000,EUR,102.481,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,7189ce9b-9d2c-4b60-b9bf-c09a57008153
2022-03-29 14:30:03.445000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,250000,EUR,102.549,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,ccef915c-e524-47d4-9196-bcf94404b680
2022-03-29 09:58:37.070000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,250000,EUR,102.545,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,b79c9ff3-8a79-470c-a2cb-e1d0c7b66ad2
2022-03-29 06:46:55.284132,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,61800000,EUR,102.675536,PERC,IDAF LRGS,BTFE,BTFE,BLOOMBERG,9,D2C,MTF,DBFTFB,
2022-03-28 15:15:23.522000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,20000,EUR,102.59,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,dc54dcee-4831-4089-9bbf-d50e66705b49
2022-03-28 12:05:30.050000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,250000,EUR,102.575,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,b93ae3ad-e7f9-44d2-8b33-691f45cb41cc
2022-03-25 16:54:49.965000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,700000,EUR,102.623,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,b96af554-76be-435c-a0fd-856022adf9c3
2022-03-25 16:14:42.288000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,190000,EUR,102.628,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,eaa55742-2363-440d-87ec-e35d7a497056
2022-03-25 13:14:43.957000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,389000,EUR,102.644,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,1ac95aef-d4a8-4b2e-aafe-85dd25ce6ecc
2022-03-24 15:13:27.935000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,260000,EUR,102.672,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,582b5149-7773-4268-a655-b37d17b3b566
2022-03-24 13:30:17.555000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,500000,EUR,102.667,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,a8ee2d34-edc5-44e2-a26f-e77bcafa1987
2022-03-23 16:09:51.479000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,30000,EUR,102.679,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,ebfda820-74ee-4f60-a574-7babaf0e0407
2022-03-23 08:30:20.155000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,1900000,EUR,102.675,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,c72e26b6-572f-4689-9b0f-ccad913fc3a9
2022-03-23 08:29:32.996000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,1900000,EUR,102.67,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,19e43161-07fe-431e-9b45-0ff6e7aa3a62
2022-03-22 16:15:30.729000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,400000,EUR,102.675,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,44762940-668b-48af-bff9-3674e78c193f
2022-03-22 16:15:27.001000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,70000,EUR,102.685,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,92a72c66-f446-4328-9afa-df80cb88e6b8
2022-03-22 16:14:48.396000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,2000,EUR,102.681,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,77d2bcbe-f584-4342-8221-285ab5e484cc
2022-03-22 07:48:53.176056,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,127724000,EUR,102.754932,PERC,IDAF LRGS,BTFE,BTFE,BLOOMBERG,15,D2C,MTF,DBFTFB,
2022-03-21 16:15:11.790000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,100000,EUR,102.727,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,98b0159a-fd41-4a49-b625-1742c9b4d424
2022-03-21 16:14:58.041000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,700000,EUR,102.719,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,a8da2cac-60d1-4f32-aada-c2e8274735c8
2022-03-18 16:15:09.264000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,600000,EUR,102.741,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,82c4d897-b7a2-4286-af7b-52f76b7d475d
2022-03-18 14:44:00.195000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,41000,EUR,102.743,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,83fea040-6195-4bcd-9820-4f3b6877be85
2022-03-18 14:32:09.355000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,56000,EUR,102.741,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,3d8131eb-0951-4a78-aeba-3547e1afdc06
2022-03-18 08:36:42.545000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,534000,EUR,102.738,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,fdb47568-d499-439e-a002-0190a226ab9d
2022-03-17 17:02:28.651000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,100000,EUR,102.744,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,eb3a6c90-face-421a-bf7c-cd14ced7f804
2022-03-17 16:32:34.582000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,820000,EUR,102.735,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,0932e2b8-beff-41e7-b9c5-d2f4c52f5459
2022-03-17 16:31:14.346000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,50000,EUR,102.734,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,645634e0-945e-4cc2-b380-0793e9a29346
2022-03-17 16:27:02.665000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,600000,EUR,102.736,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,52bba223-33cf-4139-aefa-448f4ba4c6a4
2022-03-17 16:15:14.563000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,50000,EUR,102.745,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,e472edbf-329e-4467-9b77-43d71b33c050
2022-03-17 15:37:58.444000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,100000,EUR,102.738,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,07415f9c-3cee-45bb-ac4a-d3a454c20e21
2022-03-16 16:16:10.417000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,600000,EUR,102.721,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,6de0ad2f-76fd-4027-bc63-efdc8f7447e3
2022-03-16 16:15:10.989000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,1100000,EUR,102.723,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,6996f300-13df-4a76-b7bc-335bbed39d1c
2022-03-16 13:02:50.987000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,750000,EUR,102.766,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,fa04cbf8-f6be-471f-8179-d43a1df9a3c9
2022-03-15 16:15:14.950000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,200000,EUR,102.781,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,35763ec5-805d-4ad7-8a4e-f37c5eca5f2e
2022-03-14 16:36:17.251000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,1800000,EUR,102.762,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,8bd8c7c6-3e6f-43bd-952c-bae0badef301
2022-03-14 10:49:22.059000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,200000,EUR,102.775,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,b13443a6-2dd5-4b46-9f10-f281d5058456
2022-03-14 10:28:06.330000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,307267,EUR,102.763,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,cf88221c-f581-443f-aa07-7a49cb1b6148
2022-03-11 16:15:25.002000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,200000,EUR,102.8,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,3b9fc919-4600-4cc0-ab67-4dc075c8a901
2022-03-11 16:15:06.596000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,700000,EUR,102.814,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,ee541bab-a178-40c1-bdbd-6a2a05dd42a0
2022-03-11 08:19:58.649000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,485000,EUR,102.804,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,33480f84-dcc4-49ca-808a-45afc02b0c78
2022-03-10 16:15:39.915000,FR0011486067,Corporate bond,DIRECTION GENERALE DU TRESOR,1.75,2023-05-25,20000,EUR,102.792,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,59e27067-0b22-4d68-9120-36375401d53e
