Historical Rts2 Post Trade Microsecond,Historical Rts2 Instrument Identification Code,Bond Type Bond Type Desc,Instruments New Issuer Name,Instruments New Bond Fixed Rate,Instruments New Bond Maturity Date,Historical Rts2 Notional Amount,Historical Rts2 Notional Currency,Historical Rts2 Price,Historical Rts2 Price Notation,Historical Rts2 Flag List,Historical Rts2 Venue of Execution,Historical Rts2 Venue of Publication,Mifid Entities Commercial Name,Historical Rts2 Transaction Count,Mifid Entities Platform Type,Mifid Entities Trading Venue Types,Instruments New Cfi,Historical Rts2 Transaction Identification Code
2022-06-14 11:55:29.734000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,100000,EUR,79.805,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,f7b2dcb8-5eea-4bb1-8741-f651d1d0faa3
2022-06-14 11:20:47.463000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,1000000,EUR,79.905,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,5049a9d4-b00f-4f64-b681-b9efaf7d6971
2022-06-14 11:20:15.712000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,1000000,EUR,79.917,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,266d2104-9880-4959-826c-a950012b3e40
2022-06-14 11:10:04.736000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,2000000,EUR,79.983,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,49cc1dcc-5f4b-4661-bfed-7ea5b16143cd
2022-06-14 11:09:32.865000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,2000000,EUR,79.997,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,39206b8a-94ac-4834-aab4-8371362a80e7
2022-06-14 11:03:32.497000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,43000,EUR,80.093,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,28ed1929-367c-4a86-b02e-8aa6e65a09ee
2022-06-14 10:42:36.910000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,9184,EUR,80.136,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,98e44dad-c4fa-4f57-ad80-e85071247977
2022-06-14 10:22:20.354000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,600000,EUR,80.102,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,4a85ec87-5e75-49b7-b6ef-06a68f1b5e70
2022-06-14 10:20:22.699000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,1307,EUR,80.092,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,4d8fbe67-707e-4475-9a44-94183ba2a3b4
2022-06-14 10:11:18.279000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,100000,EUR,80.057,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,534c8808-5fd2-4a52-9ef1-c6d868f2645b
2022-06-14 09:08:06.848000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,2000000,EUR,80.01,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,ff1c10d2-0195-4b40-9364-cbda8d2791f4
2022-06-14 09:08:01.374000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,2000000,EUR,80.02,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,377c9b1e-cbdb-4dc2-83ae-5d69e5ca0254
2022-06-14 09:05:39.243000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,1000000,EUR,80.066,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,81d76c55-d054-4f1c-9980-ad011708c0d8
2022-06-14 09:05:16.981000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,1000000,EUR,80.093,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,56a32780-6fcc-495f-80e7-bb12a8b1e9ea
2022-06-14 09:01:42.758000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,1000000,EUR,80.125,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,67e9a3f0-6e06-4add-989b-112d5c61f552
2022-06-14 09:01:32.731000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,1000000,EUR,80.135,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,1a3376d7-1477-4610-9b07-53a2e95346ab
2022-06-14 08:47:54.154000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,1000000,EUR,80.164,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,35441c6b-c06a-4b51-80f4-5a44449b9060
2022-06-14 08:47:43.908000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,1000000,EUR,80.177,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,8ed5ce05-2187-49e4-9b06-a49bfeeb378e
2022-06-14 08:41:20.510000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,1000000,EUR,80.196,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,5c88caf7-d2d3-40d8-8c40-7bfa7681826d
2022-06-14 08:40:52.609000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,1000000,EUR,80.226,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,7061a512-84b6-486a-852c-20193df4fcbd
2022-06-14 08:39:41.730000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,1000000,EUR,80.25,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,25cb00e1-4a10-4fc4-b4ef-5f65992de421
2022-06-14 08:39:37.866000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,1000000,EUR,80.266,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,ec792d6f-8594-439c-8c36-8cb91ffe9dfb
2022-06-14 08:30:53.973000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,1000000,EUR,80.366,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,eb05a846-32f1-4160-b82e-b8de9451107a
2022-06-14 08:30:48.941000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,1000000,EUR,80.372,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,402c2a59-1719-4e1a-8c25-6af9bc9babbf
2022-06-14 08:20:18.269000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,1000000,EUR,80.406,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,ea0ed483-fa7f-41ad-9f8d-11bc0858e0c0
2022-06-14 08:20:15.704000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,1000000,EUR,80.403,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,44897c8d-2147-4556-9d78-8001ed184be1
2022-06-14 08:14:08.884000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,1000000,EUR,80.309,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,158ed4e9-96e4-4800-866a-cb2d6181fe9e
2022-06-14 08:11:25.369000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,1000000,EUR,80.268,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,a56e330a-4697-40b0-a626-806adbefa360
2022-06-14 08:10:27.484000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,1000000,EUR,80.298,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,5765f95e-9740-4081-9786-38140dd5287e
2022-06-14 08:10:19.103000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,1000000,EUR,80.308,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,f4c2bccd-5b7f-42f8-a692-d0a40c65ee86
2022-06-14 08:05:38.302000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,1000000,EUR,80.36,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,dad47ebc-18ae-4da2-aa4a-253edbeb320e
2022-06-14 08:05:32.391000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,1000000,EUR,80.371,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,26d1be2c-2b34-49d8-a53f-6ccb064d830b
2022-06-14 07:55:20.342000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,1000000,EUR,80.267,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,892c6426-1cbd-4009-8f67-d605a64ccfa1
2022-06-14 07:55:13.696000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,1000000,EUR,80.274,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,1f67b0c3-7390-4ced-9619-4dfe092bcdb2
2022-06-14 07:26:22.048000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,300000,EUR,80.522,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,7c696594-f4b0-4cd5-b457-21c1527c69f9
2022-06-14 06:48:15.042272,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,544896000,EUR,83.096504,PERC,IDAF LRGS,BTFE,BTFE,BLOOMBERG,31,D2C,MTF,DBFTFB,
2022-06-13 15:25:42.521000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,2485000,EUR,80.217,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,fea0020c-530c-4128-90cd-7f8df9a4e3d7
2022-06-13 14:20:00.891000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,10000,EUR,80.462,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,1d5b3292-35f6-4689-bc11-47c325b76f88
2022-06-13 12:44:53.079000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,2000000,EUR,80.629,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,89d55206-8466-47fe-b137-0ad407a65142
2022-06-13 12:44:42.494000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,2000000,EUR,80.636,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,5b047729-6de9-4dc2-bc73-e8fe93069e54
2022-06-13 12:42:55.499000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,2000000,EUR,80.67,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,31dc89fc-1911-4881-86de-4503be3a8d19
2022-06-13 12:42:49.599000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,2000000,EUR,80.67,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,48f0ce0f-167b-439b-8910-ed57ac1ec1b3
2022-06-13 12:37:52.238000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,2000000,EUR,80.738,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,4ade7570-ce5f-4e3c-a4de-68bab214419e
2022-06-13 12:37:50.184000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,2000000,EUR,80.715,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,9a998038-baef-4c0e-8b9c-eaf241ee0ba2
2022-06-13 12:36:21.454000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,2000000,EUR,80.675,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,8bb901b0-d1f6-4bb9-9105-3fc5e388ea54
2022-06-13 12:35:36.533000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,2000000,EUR,80.699,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,fe47b612-177b-4fec-9de0-c299759b112f
2022-06-13 12:26:08.359000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,300000,EUR,80.558,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,3673fac5-7559-4e1c-9224-141aeafee149
2022-06-13 11:13:51.979000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,300000,EUR,80.57,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,22c641b5-22e1-48c3-a14b-3e081e2dda86
2022-06-13 10:58:18.733000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,36000,EUR,80.718,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,ddee0abb-14a6-4ccd-80c5-3dbc2796cfa7
2022-06-13 10:29:04.771000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,4000,EUR,80.682,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,2181114b-e559-4fed-8c2a-02fdce0b4d2d
2022-06-13 10:27:12.876000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,1500000,EUR,80.674,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,8a2dc065-a720-491c-9de1-484c7ba86ac0
2022-06-13 10:21:56.534000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,7660,EUR,80.71,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,123cdcda-9ed6-4d99-91e1-0ec082af044e
2022-06-13 10:21:54.316000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,4352,EUR,80.702,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,a9789c8a-e259-4f9f-9b8d-3d3c0ae01090
2022-06-13 10:07:25.982000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,1000000,EUR,80.771,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,d7a0c444-348e-41e5-9367-90371a5d9c88
2022-06-13 10:00:47.231000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,36000,EUR,80.744,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,10660078-93df-4092-9d0a-502325538a70
2022-06-13 09:38:28.571000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,2000000,EUR,80.851,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,465b970e-df3f-4950-997a-36ffb75bac0e
2022-06-13 09:36:04.470000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,2000000,EUR,80.885,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,d73d6911-fa1f-4668-849a-56a2406db261
2022-06-13 09:30:08.363000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,2000000,EUR,80.795,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,95134d90-f12b-4c87-8e16-babb75fc82ca
2022-06-13 09:06:31.452000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,1500000,EUR,80.827,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,f45f8d4b-5fa0-4014-988a-5b1fd28a7973
2022-06-13 08:36:35.817000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,2000000,EUR,80.916,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,038a41f0-7ab7-46cb-93a4-232f319ab183
2022-06-13 08:36:33.530000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,2000000,EUR,80.893,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,7e5ef29e-c18c-480b-9968-bf917a858d31
2022-06-13 08:33:30.337000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,2000000,EUR,80.834,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,b08bce47-a673-453f-b328-9861893e4246
2022-06-13 08:33:28.452000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,2000000,EUR,80.844,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,68d6b1e0-1b58-45e1-95ad-090e6c3e6df4
2022-06-13 08:30:03.354000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,2000000,EUR,80.883,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,ab9a8aaa-2c2e-4654-8a21-06bfb766f993
2022-06-13 08:30:01.610000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,2000000,EUR,80.874,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,26878fe7-59ec-413d-87da-f6db79267c36
2022-06-13 08:29:21.341000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,2000000,EUR,80.882,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,71c1d28e-cdbd-49dc-be4f-58fadee44f9a
2022-06-13 08:28:56.253000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,2000000,EUR,80.86,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,86f36e07-86af-4d2f-8200-cd37c8c8b8a9
2022-06-13 08:27:27.047000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,2000000,EUR,80.899,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,f401aa36-c59b-4e05-bafb-2e77e9ea1d83
2022-06-13 08:27:15.936000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,2000000,EUR,80.908,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,509f15c2-5073-45df-ad14-cc410100a016
2022-06-13 08:12:20.029000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,200000,EUR,81.111,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,434c96a4-7f5a-42f4-a8a1-19b39780ec00
2022-06-13 07:54:40.817000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,25000,EUR,80.955,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,a52dd217-07a7-45ea-9f05-1649a4ec41b2
2022-06-10 13:42:39.674000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,100000,EUR,81.839,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,3d8f5e9f-af4c-4077-a3fc-05e165b6d0d9
2022-06-10 13:01:00.490000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,2000000,EUR,82.176,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,08b0c3c6-20ac-445a-9382-c6607f950cc5
2022-06-10 12:59:49.804000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,2000000,EUR,82.184,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,c9db284b-09b3-498c-910a-4796581aabd7
2022-06-10 12:55:06.764000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,2000,EUR,82.254,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,e31fe3f8-a554-4bb7-9961-29cb94de4404
2022-06-10 12:53:15.886000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,2000000,EUR,82.223,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,cd7a5e8b-81b3-403d-a24a-ea86a487aee9
2022-06-10 12:52:49.201000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,2000000,EUR,82.246,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,15f33193-30b1-4c3a-b06b-3cdca91dbe7f
2022-06-10 12:09:16.907000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,1000000,EUR,82.189,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,1abc9f82-af76-4ae1-a05d-8860b39e2cf9
2022-06-10 11:43:16.025000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,1000,EUR,82.297,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,353a26a9-29b5-4fc9-89f4-a7e9c09c1874
2022-06-10 10:32:57.837000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,1459,EUR,82.208,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,cfd06f74-4635-40aa-bd12-e60d9d10d8b5
2022-06-10 10:25:38.764000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,3540,EUR,82.259,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,9ef2e970-2450-4e28-b303-c41bec7fdc99
2022-06-10 09:59:13.363000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,2900000,EUR,82.288,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,47af0657-8b8d-4fc6-b275-0b4a9d87e2b3
2022-06-10 07:19:11.962000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,661000,EUR,82.125,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,a506390a-c0b6-43f0-8492-f8934d8dba2f
2022-06-09 15:05:13.107000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,150000,EUR,82.31,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,603324ba-1661-477e-8fb4-521631a06f05
2022-06-09 14:50:39.767000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,300000,EUR,82.256,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,d63c1965-4db5-442d-9d4c-35c245e10e31
2022-06-09 14:30:39.954000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,1576000,EUR,82.368,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,0079613f-f8ce-4b8b-a0b4-969a5b02b1ce
2022-06-09 13:48:49.016000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,7000,EUR,82.49,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,b62b704a-9be3-4b57-bde3-eee64a9190d0
2022-06-09 13:30:33.020000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,1000000,EUR,82.471,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,dc131e0a-60f3-408a-9f09-8ec062a4b81e
2022-06-09 11:43:49.520000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,2000000,EUR,83.074,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,6ae731d8-fc34-4901-b55a-b93167799ab2
2022-06-09 11:41:17.370000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,2000000,EUR,83.062,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,be8b5fb5-5410-4e34-b45a-8d9b20b33f25
2022-06-09 11:29:07.221000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,2000000,EUR,83.165,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,f7ccff7e-fbd1-4b82-99f3-f1cb4d52593e
2022-06-09 11:25:56.143000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,2000000,EUR,83.156,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,e5401028-9960-4ac0-aaca-38a51f157c32
2022-06-09 10:27:06.357000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,88087,EUR,83.236,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,100502e8-2617-468d-abed-25ff58f21000
2022-06-09 10:21:17.913000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,2000000,EUR,83.2,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,221274f1-6b7d-4d01-a63a-3bfab9c4def7
2022-06-09 10:20:02.741000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,2000000,EUR,83.162,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,5713418b-4c0b-4d4c-b6af-e773982ede82
2022-06-09 09:53:39.739000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,2000000,EUR,83.165,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,62e03c6b-8b36-4286-b9e5-a9a475f65db1
2022-06-09 09:50:45.747000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,2000000,EUR,83.153,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,b32209b5-92c0-4515-9028-867b87678f9b
2022-06-09 08:42:02.505000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,1000,EUR,83.103,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,b96522b5-efa1-48bc-8051-0261ae4f86af
