Historical Rts2 Post Trade Microsecond,Historical Rts2 Instrument Identification Code,Bond Type Bond Type Desc,Instruments New Issuer Name,Instruments New Bond Fixed Rate,Instruments New Bond Maturity Date,Historical Rts2 Notional Amount,Historical Rts2 Notional Currency,Historical Rts2 Price,Historical Rts2 Price Notation,Historical Rts2 Flag List,Historical Rts2 Venue of Execution,Historical Rts2 Venue of Publication,Mifid Entities Commercial Name,Historical Rts2 Transaction Count,Mifid Entities Platform Type,Mifid Entities Trading Venue Types,Instruments New Cfi,Historical Rts2 Transaction Identification Code
2022-03-18 10:32:26.170000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,750000,EUR,98.648,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,3e77d3bf-9639-435e-ac24-5109d6afb17a
2022-03-18 09:12:41.525000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,9000,EUR,98.582,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,a26d938d-1798-4ba6-9e50-e517121184e3
2022-03-17 15:46:09.791000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000,EUR,98.51,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,bc4b94d8-a9e9-4886-9633-1fa402870075
2022-03-17 15:35:12.235000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,50000,EUR,98.5,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,71bc78d2-70d4-45f9-a794-7488acd68ee1
2022-03-17 13:06:58.973000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,530000,EUR,98.36,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,f047a9bb-cab2-4e1e-aa03-b023729cb21a
2022-03-17 10:25:20.914000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,200000,EUR,98.451,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,b720adc9-12e4-4521-bcc7-bdac5a22c46c
2022-03-16 14:32:14.901000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,500000,EUR,98.587,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,37bfbbe3-94f0-45f0-a97e-89b7f5615b61
2022-03-16 12:45:02.727000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,1500000,EUR,98.642,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,c62c1c38-2051-458a-8b58-a2b9e5492a7e
2022-03-16 12:44:59.795000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,1500000,EUR,98.655,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,5d554494-f727-47dc-9253-cfa5b0d9ff8d
2022-03-16 09:15:06.745000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000,EUR,98.607,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,fcd39236-bbc6-4aae-b6bf-5b196ede95a0
2022-03-15 15:52:13.492000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,600000,EUR,98.731,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,a77fb0a4-5292-4dfe-b30a-4f2619eca536
2022-03-15 12:58:38.473000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000,EUR,98.734,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,eaf041ec-51f0-4eed-ba71-a89921d18ec2
2022-03-15 10:54:38.465000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,8000,EUR,98.58,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,27cad576-0d21-46e5-aa25-a1dbd7e37f1c
2022-03-15 09:43:42.879000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,500000,EUR,98.62,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,436a9411-b0bf-4228-bb20-e16e19c9b975
2022-03-15 08:29:25.777000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,500000,EUR,98.743,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,6d46df67-c592-43e3-94ae-c1c7967a6970
2022-03-14 16:37:55.990000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,1624000,EUR,98.539,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,cc8bc6d8-4e9e-4dae-b28d-0796c61bc7ac
2022-03-14 16:08:41.965000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,30000,EUR,98.534,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,e536032e-f73a-4f41-ad16-ec0fa86556e8
2022-03-14 10:28:39.851000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,284164,EUR,98.498,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,738cc641-b196-4fd3-bcd3-6ce109b7c83d
2022-03-11 16:12:42.351000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,360000,EUR,98.866,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,e12fffea-dc42-4a7b-beba-0e7e87efd7b5
2022-03-11 16:12:36.152000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,2000,EUR,98.86,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,9ab18386-c1a0-48f3-acd6-72335c586e2e
2022-03-10 15:13:52.219000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,100000,EUR,98.915,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,0fd2dd1b-3990-4454-91f0-d28b6e1c8c13
2022-03-10 15:10:51.562000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,4000,EUR,98.929,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,874bdd53-2e0d-42dd-a1c2-cc606edee07b
2022-03-10 13:26:19.418000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,1000000,EUR,99,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,ad1330f0-86f0-4c43-9163-07837a69eec6
2022-03-10 12:58:31.499000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000,EUR,99.09,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,a7cd51fb-d7fb-4291-87eb-b27054feeeec
2022-03-10 12:57:40.349000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,500000,EUR,99.072,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,4151e732-eabe-4726-ada7-109a416a17ac
2022-03-09 16:18:05.882000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,11000,EUR,99.724,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,f37bc6b9-0fd7-4032-9285-8451fc619c50
2022-03-09 15:56:03.844000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,100000,EUR,99.686,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,9b07b4d1-f7b2-4cfe-8d70-6b59e814dc04
2022-03-08 16:12:06.682000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,477000,EUR,100.153,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,4211cd38-e2c5-454e-a59b-81da646c1f60
2022-03-08 08:23:40.667000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,20000,EUR,100.164,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,10a9f954-0660-41cd-80e5-b3b5e38f2009
2022-03-08 07:37:22.902086,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,939731690,EUR,100.245614,PERC,IDAF LRGS,BTFE,BTFE,BLOOMBERG,44,D2C,MTF,DBFTFB,
2022-03-07 14:43:12.053000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000,EUR,100.58,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,83381cda-c4e6-47a2-a562-7239e2d4a7c0
2022-03-07 12:10:19.122037,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,402551489,EUR,99.693606,PERC,IDAF LRGS,BTFE,BTFE,BLOOMBERG,23,D2C,MTF,DBFTFB,
2022-03-03 16:09:27.789000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,200000,EUR,100.285,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,e5bca7ef-5f1c-41bd-ba7d-c2afabe86d98
2022-03-03 15:09:22.734000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,100000,EUR,100.127,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,b7c6d655-85de-4cd8-a014-9076e0571dc1
2022-03-03 09:10:20.447000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,300000,EUR,100.255,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,bfba4508-c9a8-4afe-80cd-a66e1cfdf79b
2022-03-02 10:57:04.570000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,500000,EUR,100.779,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,f16dd237-036d-4881-b894-dd7ac47c2bdb
2022-03-02 08:56:56.020000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,1000000,EUR,100.879,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,729e989c-ae1c-4ee6-b6d3-a2a5cbb02c9a
2022-03-02 08:33:40.766000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,500000,EUR,100.963,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,0ebdab65-20f6-4ee6-a321-177948448c35
2022-03-01 16:19:50.910000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,264000,EUR,101.011,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,56b1eef8-9bf9-4d46-9c83-c148d55f80bd
2022-03-01 16:14:59.249000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,3790,EUR,100.954,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,ea0f551a-6cba-4ca6-adc1-549a86c165cb
2022-03-01 10:20:43.871000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,450000,EUR,100.483,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,f489d4d2-0a9a-4c46-b135-ce2f4f511736
2022-03-01 09:47:42.063000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,400000,EUR,100.401,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,40a6f14f-2847-4451-aca4-cba74472584b
2022-03-01 07:47:58.869421,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,263400000,EUR,99.014157,PERC,IDAF LRGS,BTFE,BTFE,BLOOMBERG,22,D2C,MTF,DBFTFB,
2022-02-28 13:39:17.115000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,100000,EUR,99.336,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,d283a8be-fed4-49ae-a45d-711d0cb4c15a
2022-02-25 13:17:15.856000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,250000,EUR,98.978,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,43427358-e02b-48a5-8b42-5475a7e85004
2022-02-24 09:26:03.795000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,1000000,EUR,99.208,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,228fd7ff-7507-4149-bf80-948877640cab
2022-02-23 14:34:30.715000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,20000,EUR,98.737,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,4f1675fe-80dc-4f90-b505-f9b9119b32e9
2022-02-22 07:52:59.976118,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,562420000,EUR,98.941043,PERC,IDAF LRGS,BTFE,BTFE,BLOOMBERG,45,D2C,MTF,DBFTFB,
2022-02-21 16:23:08.016000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000,EUR,99.11,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,fc25b2f9-b690-4ead-9014-f79c99875d83
2022-02-21 16:10:32.574000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000,EUR,99.155,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,d2e02697-c2a2-4a8a-8547-586443ea308c
2022-02-18 16:09:42.131000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,1900000,EUR,99.275,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,4ce73006-0a07-4930-8190-eb666e170c54
2022-02-18 16:09:41.446000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,1900000,EUR,99.286,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,3480255e-c5c1-4c43-acf3-df3426ee2994
2022-02-18 16:09:39.345000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,1600000,EUR,99.275,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,1e137e6e-e5d1-4a77-a612-27b652f54bd8
2022-02-18 16:09:38.603000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,1600000,EUR,99.279,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,7a564b00-a4f1-43af-8e90-24176538c35d
2022-02-18 16:03:20.104000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,1962000,EUR,99.211,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,a9982e74-f395-4072-a1bc-785d2551d0b7
2022-02-18 16:03:18.135000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,1962000,EUR,99.229,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,45558222-8f08-40dd-b6d7-37050d1691d2
2022-02-18 15:59:37.389000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,1980000,EUR,99.203,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,86f6e860-ff77-47b7-b8fa-ae4a88683008
2022-02-18 15:59:36.239000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,1980000,EUR,99.225,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,c5abd146-8427-49c8-b935-d3592b3a7421
2022-02-18 14:58:51.914000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,10000,EUR,99.227,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,93973b8f-54ab-4201-b7e4-28be444d2b76
2022-02-18 09:34:12.304000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,1955000,EUR,99.195,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,35162cdb-40b6-43d3-8571-a7dc93a64248
2022-02-18 09:34:09.072000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,1955000,EUR,99.192,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,dde9ec7e-ac34-42d1-afb3-894042da356d
2022-02-16 15:41:45.613000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,1975000,EUR,98.815,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,ef8d8e22-625a-4b73-901e-0495aab47b6f
2022-02-16 15:41:43.395000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,1975000,EUR,98.82,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,a3038034-6129-4ec1-a048-82a098bd1669
2022-02-16 15:02:25.087000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,1920000,EUR,98.867,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,d83a5f0c-718e-4167-b4ac-85aca10c2546
2022-02-16 15:02:22.080000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,1920000,EUR,98.871,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,50edaf39-ed7e-4cf8-a146-bb946d4debc2
2022-02-16 08:28:54.561000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,1990000,EUR,98.612,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,89271bd5-7007-41ad-8235-09e6e340cd98
2022-02-16 08:28:52.679000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,1990000,EUR,98.628,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,2d6fad3d-b4ac-4e10-a897-b9261961018e
2022-02-16 08:28:15.031000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,1965000,EUR,98.601,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,1e7bba1b-aa19-4832-a730-8281a4f04c38
2022-02-16 08:28:13.135000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,1965000,EUR,98.614,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,91045e83-a9aa-4164-b582-60debc3bbf3b
2022-02-15 16:19:50.008000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,1940000,EUR,98.605,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,1d6ff413-1874-4d90-a510-533bd1be7711
2022-02-15 16:19:47.865000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,1940000,EUR,98.613,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,858cfc07-0c59-4ec6-b1cd-626e44dcda3f
2022-02-15 16:11:00.410000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,1960000,EUR,98.614,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,8ee70644-7fa3-45ee-81e9-b0c2da1ec5aa
2022-02-15 16:10:58.371000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,1960000,EUR,98.619,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,3d4a3048-af1d-4055-a2e3-4c721ba507a3
2022-02-15 15:01:14.049000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,1900000,EUR,98.606,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,0dfcd127-0481-4f43-9d9d-c2035df5e47c
2022-02-15 15:01:11.583000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,1900000,EUR,98.612,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,0ab485df-74b7-4fbf-b581-d5e30056d2d1
2022-02-15 15:00:43.461000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,1700000,EUR,98.606,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,9122373f-cf19-4af6-afc2-bf9e5e559f60
2022-02-15 15:00:40.195000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,1700000,EUR,98.604,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,7fba2ecb-6a60-48a3-a7a3-5ce5d6f5165c
2022-02-15 07:52:18.126357,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,749491000,EUR,98.672837,PERC,IDAF LRGS,BTFE,BTFE,BLOOMBERG,57,D2C,MTF,DBFTFB,
2022-02-14 15:34:38.264000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,100000,EUR,98.802,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,10a15887-8f23-49c4-83f0-37465bf34f99
2022-02-14 09:49:04.133000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,500000,EUR,98.983,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,1576fe74-c2c8-4ff9-aeae-5e6b8826c0bc
2022-02-14 09:48:24.009000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,300000,EUR,98.986,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,d2114925-9bbe-4e7e-8bc8-ae7eb04e5aa3
2022-02-11 16:15:06.456000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,1390,EUR,98.557,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,3c7f0f52-2100-47cd-9275-1a75ed6188a1
2022-02-11 14:23:37.247000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,200000,EUR,98.65,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,1b2e30fd-3269-487e-ae27-5db6727dc69a
2022-02-11 10:43:49.398000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,500000,EUR,98.545,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,168ca4cb-4769-422c-b458-934711697a7f
2022-02-11 10:13:23.010000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,1800000,EUR,98.556,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,aba66e6b-09be-4380-ba7e-e5f247a88924
2022-02-11 10:13:20.752000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,1800000,EUR,98.564,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,1fb8ec14-c65d-475c-abd0-c7b2787d52d4
2022-02-10 09:35:44.604000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,500000,EUR,98.671,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,8af06be2-f30d-47e8-8f07-3b12b7c9e8af
2022-02-10 08:42:55.420000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,400000,EUR,98.72,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,5d3356e5-36f2-4e98-b375-81eb3f511e73
2022-02-09 15:24:16.847000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,200000,EUR,98.784,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,67e4c09a-7209-45c9-b61c-c5c22332721e
2022-02-09 11:50:18.842000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,685000,EUR,98.758,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,63ee1ddc-f147-4758-92a7-1dcc77858962
2022-02-08 09:22:57.988000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,500000,EUR,98.739,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,e7e41806-a8ac-4cdd-9fed-21018e2ef136
2022-02-08 07:53:17.564902,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,827679430,EUR,99.864755,PERC,IDAF LRGS,BTFE,BTFE,BLOOMBERG,44,D2C,MTF,DBFTFB,
2022-02-07 16:12:57.422000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,800000,EUR,98.648,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,38afcbeb-29c5-444b-bbd1-6c28e17b0331
2022-02-07 11:23:18.197000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,1000000,EUR,98.543,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,5f2f0b22-31d9-4a34-9a9e-b527ab8f32ba
2022-02-07 09:21:04.772000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,300000,EUR,98.666,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,c1308b19-8c17-4690-8bcf-6351497af77a
2022-02-04 09:44:16.248000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,500000,EUR,99.015,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,cfbdd3a2-c2e2-4ed5-ab83-3ec9860ef384
2022-02-04 08:18:25.765000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,200000,EUR,98.979,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,eefa47fe-207b-4cb8-9c79-e94f33e4825b
2022-02-03 16:46:27.796000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,550000,EUR,99.227,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,eb54a52c-9c43-4b88-809a-d3f68735933c
2022-02-03 16:37:13.399000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,125000,EUR,99.198,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,55be1fa0-aa25-4dbf-ba33-117dad24f7bf
2022-02-03 16:27:38.022000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,300000,EUR,99.237,PERC,,BTFE,BTFE,BLOOMBERG,1,D2C,MTF,DBFTFB,8d83702b-7bc1-474e-8315-dce3abe1912c
