Historical Rts2 Post Trade Microsecond,Historical Rts2 Instrument Identification Code,Bond Type Bond Type Desc,Instruments New Issuer Name,Instruments New Bond Fixed Rate,Instruments New Bond Maturity Date,Historical Rts2 Notional Amount,Historical Rts2 Notional Currency,Historical Rts2 Price,Historical Rts2 Price Notation,Historical Rts2 Flag List,Historical Rts2 Venue of Execution,Historical Rts2 Venue of Publication,Mifid Entities Commercial Name,Historical Rts2 Transaction Count,Mifid Entities Platform Type,Mifid Entities Trading Venue Types,Instruments New Cfi,Historical Rts2 Transaction Identification Code
2022-03-31 11:44:27.377000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,5000,EUR,97.101,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605388787430983907
2022-03-31 10:01:03.567000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,1970000,EUR,97.097,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605388787430983267
2022-03-31 09:42:55.995000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,547000,EUR,97.006,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605388787430983014
2022-03-31 08:31:02.854000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,1745000,EUR,96.853,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605388787430982357
2022-03-30 15:22:41.023000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,1450000,EUR,96.677,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605387687919358441
2022-03-30 15:14:12.413000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,1000000,EUR,96.656,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605387687919358242
2022-03-30 15:14:06.480000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,100000,EUR,96.651,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605387687919358233
2022-03-30 15:13:11.264000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,220000,EUR,96.646,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605387687919358155
2022-03-30 14:11:12.375000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,1000000,EUR,96.492,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605387687919357755
2022-03-30 12:50:27.766000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,400000,EUR,96.598,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605387687919357144
2022-03-30 12:00:03.578000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,1876000,EUR,96.632,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605387687919356613
2022-03-30 11:31:54.602000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,3000,EUR,96.634,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605387687919356359
2022-03-30 11:31:51.077000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,6000,EUR,96.645,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605387687919356353
2022-03-30 11:30:03.652000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,1439000,EUR,96.638,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605387687919356299
2022-03-30 10:31:03.825000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,947000,EUR,96.641,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605387687919355982
2022-03-29 15:14:05.998000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,200000,EUR,96.919,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605386588407731469
2022-03-29 15:13:17.048000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,45000,EUR,96.915,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605386588407731397
2022-03-29 12:48:49.861000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,30000,EUR,96.788,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605386588407729505
2022-03-29 12:12:09.017000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,75000,EUR,96.598,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605386588407729065
2022-03-29 08:47:49.875000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,150000,EUR,97.037,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605386588407727108
2022-03-29 05:03:53.000000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,378888000,EUR,97.985486,PERC,IDAF,TWEM,TWEM,TRADEWEB,13,D2C,MTF,DBFTFB,'7208266290304123562
2022-03-28 15:11:07.381000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,57000,EUR,97.32,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605385488896102846
2022-03-28 10:57:58.342000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,,EUR,97.151,PERC,TPAC VOLO,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'7208267389815752290
2022-03-28 10:57:58.342000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,25000000,EUR,97.151,PERC,FULV ILQD SIZE TPAC,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'7208298176141328476
2022-03-28 10:40:25.768000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,2000,EUR,97.164,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605385488896100364
2022-03-28 10:14:16.405000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,350000,EUR,97.124,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605385488896100224
2022-03-25 16:03:19.485000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,,EUR,97.554,PERC,TPAC VOLO,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'7208266290304132455
2022-03-25 16:03:19.485000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,25000000,EUR,97.554,PERC,FULV SIZE TPAC,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'7208297076629708548
2022-03-25 15:24:44.358000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,1500000,EUR,97.506,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605382190361218611
2022-03-25 14:27:27.031000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,400000,EUR,97.541,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605382190361218183
2022-03-24 16:31:40.930000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,314000,EUR,97.725,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605381090849592041
2022-03-24 16:15:02.419000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,99000,EUR,97.768,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605381090849591581
2022-03-24 16:14:04.499000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,60000,EUR,97.75,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605381090849591469
2022-03-24 16:13:15.236000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,199000,EUR,97.751,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605381090849591312
2022-03-24 14:38:06.677000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,150000,EUR,97.775,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605381090849590615
2022-03-24 11:26:04.641000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,5000,EUR,97.737,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605381090849589048
2022-03-24 11:26:01.351000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,12000,EUR,97.759,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605381090849589042
2022-03-24 10:46:07.385000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,1265000,EUR,97.763,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605381090849588739
2022-03-23 16:14:06.685000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,100000,EUR,97.969,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605379991337963999
2022-03-23 13:20:45.102000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,400000,EUR,97.97,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605379991337962394
2022-03-23 12:19:22.759000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,75000000,EUR,97.971,PERC,FULV SIZE TPAC,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'7208292678583189747
2022-03-23 12:19:22.759000,FR0014003513,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2027-02-25,,EUR,97.971,PERC,TPAC VOLO,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'7208261892257612319
