Historical Rts2 Post Trade Microsecond,Historical Rts2 Instrument Identification Code,Bond Type Bond Type Desc,Instruments New Issuer Name,Instruments New Bond Fixed Rate,Instruments New Bond Maturity Date,Historical Rts2 Notional Amount,Historical Rts2 Notional Currency,Historical Rts2 Price,Historical Rts2 Price Notation,Historical Rts2 Flag List,Historical Rts2 Venue of Execution,Historical Rts2 Venue of Publication,Mifid Entities Commercial Name,Historical Rts2 Transaction Count,Mifid Entities Platform Type,Mifid Entities Trading Venue Types,Instruments New Cfi,Historical Rts2 Transaction Identification Code
2022-06-01 09:36:04.471000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,66000,EUR,85.068,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605456957151905840
2022-06-01 07:27:08.061000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,254843,EUR,84.818,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605456957151904035
2022-06-01 07:26:43.041000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,2785455,EUR,84.82,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605456957151904017
2022-05-31 15:28:09.122000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,428000,EUR,84.984,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605455857640285230
2022-05-31 15:26:38.930000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,593000,EUR,85.011,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605455857640285208
2022-05-31 15:25:24.078000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,416000,EUR,84.992,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605455857640285114
2022-05-31 15:21:31.140000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,590000,EUR,84.977,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605455857640284932
2022-05-31 15:19:21.232000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,878000,EUR,85.018,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605455857640284683
2022-05-31 15:17:32.650000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,130000,EUR,85.015,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605455857640284307
2022-05-31 15:16:21.802000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,786000,EUR,84.991,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605455857640284074
2022-05-31 15:16:01.980000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,1190000,EUR,85.024,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605455857640283973
2022-05-31 15:15:50.968000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,300000,EUR,84.999,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605455857640283939
2022-05-31 15:15:38.303000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,521000,EUR,85,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605455857640283809
2022-05-31 15:15:02.081000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,140000,EUR,84.965,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605455857640283006
2022-05-31 15:14:11.583000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,390000,EUR,84.938,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605455857640282495
2022-05-31 15:14:06.298000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,1000000,EUR,84.945,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605455857640282487
2022-05-31 15:13:36.982000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,1191000,EUR,84.944,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605455857640282263
2022-05-31 15:11:37.763000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,259000,EUR,84.963,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605455857640281992
2022-05-31 15:08:11.588000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,6000,EUR,84.891,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605455857640281799
2022-05-31 15:07:32.538000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,1309000,EUR,84.888,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605455857640281744
2022-05-31 15:06:58.403000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,305000,EUR,84.842,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605455857640281691
2022-05-31 15:06:44.792000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,100000,EUR,84.827,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605455857640281625
2022-05-31 15:05:17.255000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,120000,EUR,84.832,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605455857640281554
2022-05-31 15:04:44.553000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,90000,EUR,84.818,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605455857640281539
2022-05-31 14:59:48.995000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,104000,EUR,84.983,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605455857640281420
2022-05-31 14:31:57.790000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,500000,EUR,84.844,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605455857640281059
2022-05-31 14:25:37.731000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,1000000,EUR,84.878,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605455857640280919
2022-05-31 14:07:42.689000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,150000,EUR,84.941,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605455857640280760
2022-05-31 13:00:04.858000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,1938000,EUR,84.923,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605455857640279910
2022-05-31 08:03:03.711000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,500000,EUR,85.779,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605455857640276596
2022-05-31 05:03:12.000000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,410023163,EUR,86.403893,PERC,IDAF,TWEM,TWEM,TRADEWEB,16,D2C,MTF,DBFTFB,'7208335559536673259
2022-05-30 15:15:41.478000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,1050000,EUR,85.748,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605454758128653484
2022-05-30 15:14:06.651000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,1000000,EUR,85.725,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605454758128653251
2022-05-30 15:14:04.061000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,230000,EUR,85.728,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605454758128653236
2022-05-30 14:44:12.366000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,1785,EUR,85.637,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605454758128653043
2022-05-27 14:16:39.887000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,250000,EUR,86.533,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605451459593769181
2022-05-27 11:52:50.328000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,750000,EUR,86.596,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605451459593767690
2022-05-27 10:08:11.711000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,2100,EUR,86.351,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605451459593766990
2022-05-26 14:39:23.420000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,1100000,EUR,86.143,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605450360082139796
2022-05-26 08:02:51.567000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,1000000,EUR,86.971,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605450360082137334
2022-05-25 15:32:03.312000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,38000,EUR,86.364,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605449260570515342
2022-05-25 15:13:29.087000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,100000,EUR,86.378,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605449260570515016
2022-05-25 14:17:05.419000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,39584,EUR,86.35,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605449260570514309
2022-05-25 13:43:45.954000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,400000,EUR,86.408,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605449260570513905
2022-05-25 13:00:59.159000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,12151,EUR,86.478,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605449260570513429
2022-05-25 12:33:39.844000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,67000,EUR,86.696,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605449260570513095
2022-05-25 12:26:45.983000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,246000,EUR,86.641,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605449260570513052
2022-05-25 12:25:21.544000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,106000,EUR,86.633,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605449260570513010
2022-05-25 12:01:30.687000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,700000,EUR,86.624,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605449260570512801
2022-05-25 11:38:32.999000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,15542,EUR,86.577,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605449260570512720
2022-05-25 11:25:10.311000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,67563,EUR,86.595,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605449260570512521
2022-05-25 10:49:56.534000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,182000,EUR,86.474,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605449260570512093
2022-05-25 10:46:35.367000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,205000,EUR,86.479,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605449260570512074
2022-05-25 10:15:31.816000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,1845000,EUR,86.409,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605449260570511817
2022-05-25 09:41:36.846000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,65000,EUR,86.523,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605449260570511486
2022-05-25 09:41:04.774000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,25000,EUR,86.529,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605449260570511481
2022-05-25 09:40:38.924000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,114000,EUR,86.508,PERC,TPAC,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605449260570511471
2022-05-25 09:38:39.828000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,105000,EUR,86.496,PERC,TPAC,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605449260570511454
2022-05-25 09:12:23.263000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,15000000,EUR,86.451,PERC,FULV SIZE TPAC,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'7208361947815739486
2022-05-25 09:12:23.263000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,,EUR,86.451,PERC,TPAC VOLO,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'7208331161490162030
2022-05-25 09:04:28.210000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,1325895,EUR,86.373,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605449260570511010
2022-05-25 08:58:59.123000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,850000,EUR,86.348,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605449260570510961
2022-05-24 15:34:24.316000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,49000,EUR,86.36,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605448161058887037
2022-05-24 15:14:03.751000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,100000,EUR,86.353,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605448161058886705
2022-05-24 13:16:51.727000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,6000,EUR,85.831,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605448161058885326
2022-05-24 08:48:43.882000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,10000,EUR,86.102,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605448161058882863
2022-05-24 05:03:45.000000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,132343000,EUR,86.046002,PERC,IDAF,TWEM,TWEM,TRADEWEB,19,D2C,MTF,DBFTFB,'7208327862955278885
2022-05-23 15:49:41.307000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,646000,EUR,85.872,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605447061547259400
2022-05-23 14:50:13.139000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,200000,EUR,86.084,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605447061547258638
2022-05-23 13:39:47.567000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,500000,EUR,86.278,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605447061547257952
2022-05-23 08:04:48.841000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,130000,EUR,86.501,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605447061547254331
2022-05-20 15:24:37.080000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,23000,EUR,86.446,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605443763012376018
2022-05-20 15:15:08.463000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,25000,EUR,86.452,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605443763012375850
2022-05-20 13:37:03.977000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,93000,EUR,86.357,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605443763012374678
2022-05-20 10:43:30.376000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,26000,EUR,86.208,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605443763012373430
2022-05-20 09:30:17.446000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,345000,EUR,86.202,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605443763012372330
2022-05-20 07:12:16.401000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,82000,EUR,86.283,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605443763012370632
2022-05-19 15:14:06.102000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,150000,EUR,86.577,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605442663500747988
2022-05-19 14:33:16.058000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,1000000,EUR,86.542,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605442663500747460
2022-05-19 13:40:47.257000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,,EUR,86.606,PERC,TPAC VOLO,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'7208326763443651125
2022-05-19 13:40:47.257000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,15000000,EUR,86.606,PERC,FULV SIZE TPAC,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'7208357549769228488
2022-05-19 10:51:49.840000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,14900,EUR,86.631,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605442663500745597
2022-05-19 08:00:04.524000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,1668000,EUR,86.536,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605442663500743410
2022-05-18 15:14:08.386000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,20000,EUR,86.065,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605441563989119867
2022-05-18 15:14:03.038000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,350000,EUR,86.063,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605441563989119828
2022-05-18 10:03:59.505000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,400000,EUR,85.819,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605441563989116901
2022-05-18 08:03:44.872000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,400000,EUR,85.722,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605441563989115562
2022-05-17 15:13:06.821000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,160000,EUR,85.726,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605440464477492483
2022-05-17 15:12:56.882000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,135000,EUR,85.715,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605440464477492474
2022-05-17 13:39:43.630000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,,EUR,85.735,PERC,TPAC VOLO,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'7208322365397139933
2022-05-17 13:39:43.630000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,30000000,EUR,85.735,PERC,FULV SIZE TPAC,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'7208353151722717464
2022-05-17 13:27:26.509000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,1000,EUR,85.711,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605440464477491012
2022-05-17 10:07:54.080000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,1200000,EUR,86.209,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605440464477489044
2022-05-17 10:00:56.618000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,300000,EUR,86.237,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605440464477488956
2022-05-17 05:03:34.000000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,27284000,EUR,86.051815,PERC,IDAF,TWEM,TWEM,TRADEWEB,6,D2C,MTF,DBFTFB,'7208320166373884667
2022-05-16 12:17:09.484000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,267,EUR,85.977,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605439364965862555
2022-05-16 12:15:50.052000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,200000,EUR,85.99,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605439364965862541
2022-05-16 11:03:21.395000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,25000,EUR,86.103,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605439364965862218
2022-05-16 10:46:58.901000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,25000,EUR,86.035,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605439364965862077
2022-05-16 09:56:01.578000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,16674,EUR,86.046,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605439364965861340
2022-05-16 09:53:43.910000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,14450000,EUR,86.041,PERC,FULV SIZE TPAC,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'7208352052211089488
2022-05-16 09:53:43.910000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,,EUR,86.041,PERC,TPAC VOLO,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'7208321265885511754
2022-05-16 09:16:00.747000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,85000,EUR,86.134,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605439364965860811
2022-05-13 15:49:28.580000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,166000,EUR,86.555,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605436066430981964
2022-05-13 15:15:14.251000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,480000,EUR,86.417,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605436066430981625
2022-05-13 15:13:56.182000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,40000,EUR,86.416,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605436066430981344
2022-05-13 14:25:31.590000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,300000,EUR,86.399,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605436066430980799
2022-05-13 09:46:47.206000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,15000,EUR,86.983,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605436066430977910
2022-05-13 08:29:39.471000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,350000,EUR,86.791,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605436066430976943
2022-05-13 08:00:04.712000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,1215000,EUR,86.667,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605436066430976595
2022-05-13 07:18:51.543000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,600000,EUR,87.068,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605436066430976187
2022-05-12 16:01:27.391000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,106000,EUR,87.343,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605434966919354795
2022-05-12 15:53:54.150000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,106000,EUR,87.284,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605434966919354719
2022-05-12 13:59:34.537000,FR0014007L00,Corporate bond,DIRECTION GENERALE DU TRESOR,0,2032-05-25,69000,EUR,87.063,PERC,,TWEM,TWEM,TRADEWEB,1,D2C,MTF,DBFTFB,'3605434966919353332
